HH_ID	STATE	HR	DISTRICT	REGION_TYPE	STRATUM	PSU_ID	MONTH_SLOT	MONTH	RESPONSE_STATUS	REASON_FOR_NON_RESPONSE	FAMILY_SHIFTED	HH_WEIGHT_MS	HH_WEIGHT_FOR_COUNTRY_MS	HH_WEIGHT_FOR_STATE_MS	HH_NON_RESPONSE_MS	HH_NON_RESPONSE_FOR_COUNTRY_MS	HH_NON_RESPONSE_FOR_STATE_MS	AGE_GROUP	OCCUPATION_GROUP	EDUCATION_GROUP	GENDER_GROUP	SIZE_GROUP	TOTAL_EXPENDITURE	ADJ_TOTAL_EXPENDITURE	MONTHLY_EXPENSE_ON_FOOD	ADJ_MONTHLY_EXPENSE_ON_FOOD	MONTHLY_EXPENSE_ON_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_CEREALS_WHOLEGRAIN	MONTHLY_EXPENSE_ON_PROCESSED_CEREALS_AND_PULSES	MONTHLY_EXPENSE_ON_PULSES	MONTHLY_EXPENSE_ON_EDIBLE_OILS	ADJ_MONTHLY_EXPENSE_ON_EDIBLE_OILS	MONTHLY_EXPENSE_ON_GHEE	MONTHLY_EXPENSE_ON_DRY_SPICES	MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_FRUITS	MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	ADJ_MONTHLY_EXPENSE_ON_VEGETABLES_AND_WET_SPICES	MONTHLY_EXPENSE_ON_FRUITS	ADJ_MONTHLY_EXPENSE_ON_FRUITS	MONTHLY_EXPENSE_ON_DRY_FRUITS_AND_SAFFRON	MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	ADJ_MONTHLY_EXPENSE_ON_POTATOES_AND_ONIONS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	ADJ_MONTHLY_EXPENSE_ON_MILK_AND_MILK_POWDER	MONTHLY_EXPENSE_ON_MILK_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_MILK_PRODUCTS	MONTHLY_EXPENSE_ON_MITHAI	ADJ_MONTHLY_EXPENSE_ON_MITHAI	MONTHLY_EXPENSE_ON_BREAD	ADJ_MONTHLY_EXPENSE_ON_BREAD	MONTHLY_EXPENSE_ON_BISCUITS	ADJ_MONTHLY_EXPENSE_ON_BISCUITS	MONTHLY_EXPENSE_ON_SALTY_SNACKS	ADJ_MONTHLY_EXPENSE_ON_SALTY_SNACKS	MONTHLY_EXPENSE_ON_NOODLES_AND_FLAKES	MONTHLY_EXPENSE_ON_NOODLES_AND_PASTA	MONTHLY_EXPENSE_ON_FLAKES_MUESLI_AND_OATS	MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATE_CAKE_ICE_CREAM	MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	ADJ_MONTHLY_EXPENSE_ON_CHOCOLATES_AND_CAKES	MONTHLY_EXPENSE_ON_ICE_CREAMS	ADJ_MONTHLY_EXPENSE_ON_ICE_CREAMS	MONTHLY_EXPENSE_ON_JAM_KETCHUP_PICKLES	MONTHLY_EXPENSE_ON_HEALTH_SUPPLEMENTS	MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_EGGS_AND_FISH	MONTHLY_EXPENSE_ON_MEAT_AND_FISH	ADJ_MONTHLY_EXPENSE_ON_MEAT_AND_FISH	MONTHLY_EXPENSE_ON_EGGS	ADJ_MONTHLY_EXPENSE_ON_EGGS	MONTHLY_EXPENSE_ON_READY_TO_EAT_FOOD	MONTHLY_EXPENSE_ON_TEA_COFFEE	MONTHLY_EXPENSE_ON_TEA	MONTHLY_EXPENSE_ON_COFFEE	MONTHLY_EXPENSE_ON_SUGAR_AND_OTHER_SWEETENERS	MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	ADJ_MONTHLY_EXPENSE_ON_BEVERAGES_AND_WATER	MONTHLY_EXPENSE_ON_BEVERAGES	MONTHLY_EXPENSE_ON_BOTTLED_WATER	ADJ_MONTHLY_EXPENSE_ON_BOTTLED_WATER	MONTHLY_EXPENSE_ON_BABY_FOOD	MONTHLY_EXPENSE_ON_OTHER_FOODS	MONTHLY_EXPENSE_ON_INTOXICANTS	ADJ_MONTHLY_EXPENSE_ON_INTOXICANTS	MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES_AND_TOBACCO	MONTHLY_EXPENSE_ON_CIGARETTES	ADJ_MONTHLY_EXPENSE_ON_CIGARETTES	MONTHLY_EXPENSE_ON_BIDIS	ADJ_MONTHLY_EXPENSE_ON_BIDIS	MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	ADJ_MONTHLY_EXPENSE_ON_OTHER_TOBACCO_PRODUCTS	MONTHLY_EXPENSE_ON_LIQUOR	MONTHLY_EXPENSE_ON_CLOTHING_AND_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING	MONTHLY_EXPENSE_ON_FOOTWEAR	MONTHLY_EXPENSE_ON_CLOTHING_ACCESSORIES	MONTHLY_EXPENSE_ON_ARTIFICIAL_JEWELLERY	MONTHLY_EXPENSE_ON_BAGS_WALLETS_WATCHES_GLASSES	MONTHLY_EXPENSE_ON_GEMS_AND_JEWELLERY	MONTHLY_EXPENSE_ON_COSMETIC_AND_TOILETRIES	MONTHLY_EXPENSE_ON_DENTAL_CARE_PRODUCTS	MONTHLY_EXPENSE_ON_TOOTHPASTE	MONTHLY_EXPENSE_ON_TOOTHPOWDER	MONTHLY_EXPENSE_ON_TOOTHBRUSH	MONTHLY_EXPENSE_ON_BATHING_SOAP	MONTHLY_EXPENSE_ON_COSMETICS	MONTHLY_EXPENSE_ON_FACE_WASH	MONTHLY_EXPENSE_ON_SHAVING_ARTICLES	MONTHLY_EXPENSE_ON_HAIR_OIL	MONTHLY_EXPENSE_ON_SHAMPOO_AND_CONDITIONER	MONTHLY_EXPENSE_ON_OTHER_HAIR_COSMETICS	MONTHLY_EXPENSE_ON_OTHER_COSMETICS	MONTHLY_EXPENSE_ON_POWDER	MONTHLY_EXPENSE_ON_CREAMS	MONTHLY_EXPENSE_ON_DEODORANTS_AND_PERFUMES	MONTHLY_EXPENSE_ON_ALL_TYPES_OF_DETERGENT	MONTHLY_EXPENSE_ON_DETERGENT_BARS	MONTHLY_EXPENSE_ON_DETERGENT_LIQUIDS_AND_POWDER	MONTHLY_EXPENSE_ON_SCOURERS	MONTHLY_EXPENSE_ON_OTHER_HOUSECARE_PRODUCTS	MONTHLY_EXPENSE_ON_APPLIANCES	MONTHLY_EXPENSE_ON_KITCHEN_APPLIANCES	MONTHLY_EXPENSE_ON_HOUSEHOLD_APPLIANCES	MONTHLY_EXPENSE_ON_MOBILES_AND_ACCESSORIES	MONTHLY_EXPENSE_ON_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_RESTAURANTS	MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	ADJ_MONTHLY_EXPENSE_ON_FOOD_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_LIQUOR_IN_RESTAURANTS	MONTHLY_EXPENSE_ON_RECREATION	MONTHLY_EXPENSE_ON_ELECTRONIC_STORAGE_DEVICES	MONTHLY_EXPENSE_ON_ENTERTAINMENT	MONTHLY_EXPENSE_ON_TOYS	MONTHLY_EXPENSE_ON_BILLS_AND_RENT	MONTHLY_EXPENSE_ON_HOUSE_RENT	MONTHLY_EXPENSE_ON_WATER_CHARGES	MONTHLY_EXPENSE_ON_SOCIETY_CHARGES	MONTHLY_EXPENSE_ON_OTHER_TAXES	MONTHLY_EXPENSE_ON_POWER_AND_FUEL	ADJ_MONTHLY_EXPENSE_ON_POWER_AND_FUEL	MONTHLY_EXPENSE_ON_COOKING_FUEL	MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_DIESEL	MONTHLY_EXPENSE_ON_PETROL_AND_CNG	ADJ_MONTHLY_EXPENSE_ON_PETROL_AND_CNG	MONTHLY_EXPENSE_ON_DIESEL	ADJ_MONTHLY_EXPENSE_ON_DIESEL	MONTHLY_EXPENSE_ON_ELECTRICITY	MONTHLY_EXPENSE_ON_TRANSPORT	ADJ_MONTHLY_EXPENSE_ON_TRANSPORT	MONTHLY_EXPENSE_ON_BUS_TRAIN_AND_FERRY	MONTHLY_EXPENSE_ON_OUTSTATION_TAXI_BUS_TRAIN	MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	ADJ_MONTHLY_EXPENSE_ON_AUTORICKSHAW_AND_CAB	MONTHLY_EXPENSE_ON_AIRFARE	MONTHLY_EXPENSE_ON_PARKING_FEES	MONTHLY_EXPENSE_ON_TOLL_CHARGES	MONTHLY_EXPENSE_ON_COMMUNICATION_AND_INFO	MONTHLY_EXPENSE_ON_LANDLINE_PHONE	MONTHLY_EXPENSE_ON_CELL_PHONE	MONTHLY_EXPENSE_ON_CABLE_TV	MONTHLY_EXPENSE_ON_INTERNET	MONTHLY_EXPENSE_ON_NEWSPAPERS_AND_MAGAZINES	MONTHLY_EXPENSE_ON_EDUCATION	MONTHLY_EXPENSE_ON_BOOKS_JOURNALS	MONTHLY_EXPENSE_ON_SCHOOL_ACADEMIC_BOOKS	MONTHLY_EXPENSE_ON_FICTION_NON_FICTION_BOOKS	MONTHLY_EXPENSE_ON_STATIONERY	MONTHLY_EXPENSE_ON_SCHOOL_COLLEGE_FEES	MONTHLY_EXPENSE_ON_PRIVATE_TUITION_FEES	MONTHLY_EXPENSE_ON_HOBBY_CLASSES	MONTHLY_EXPENSE_ON_SCHOOL_TRANSPORT	MONTHLY_EXPENSE_ON_ADDITIONAL_PROFESSIONAL_EDUCATION	MONTHLY_EXPENSE_ON_OVERSEAS_EDUCATION	MONTHLY_EXPENSE_ON_OTHERS_EDUCATION	MONTHLY_EXPENSE_ON_HEALTH	MONTHLY_EXPENSE_ON_MEDICINES	MONTHLY_EXPENSE_ON_DOCTORS_PHYSIOTHERAPISTS_FEE	MONTHLY_EXPENSE_ON_MEDICAL_TESTS	MONTHLY_EXPENSE_ON_HOSPITALISATION_FEES	MONTHLY_EXPENSE_ON_HEALTH_INSURANCE_PREMIUM	MONTHLY_EXPENSE_ON_SPECTACLES_CONTACT_LENSES_AND_OTHER_MEDICAL_AIDS	MONTHLY_EXPENSE_ON_HEALTH_ENHANCEMENT	MONTHLY_EXPENSE_ON_OTHER_BEAUTY_AND_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_HYGIENE_PRODUCTS	MONTHLY_EXPENSE_ON_FITNESS	MONTHLY_EXPENSE_ON_PARLOR_SPA	MONTHLY_EXPENSE_ON_ALL_EMIS	MONTHLY_EXPENSE_ON_EMI_FOR_HOUSE	MONTHLY_EXPENSE_ON_EMI_FOR_VEHICLES	MONTHLY_EXPENSE_ON_EMI_FOR_DURABLES	MONTHLY_EXPENSE_ON_OTHER_EMIS	MONTHLY_EXPENSE_ON_MISCELLANEOUS	MONTHLY_EXPENSE_ON_DOMESTIC_HELP	MONTHLY_EXPENSE_ON_MOTOR_VEHICLE_REPAIRS	MONTHLY_EXPENSE_ON_REMITTANCES_SENT	MONTHLY_EXPENSE_ON_SOCIAL_OBLIGATIONS	MONTHLY_EXPENSE_ON_RELIGIOUS_OBLIGATIONS	MONTHLY_EXPENSE_ON_PROFESSIONAL_CONSULTATION	MONTHLY_EXPENSE_ON_GENERAL_INSURANCE	MONTHLY_EXPENSE_ON_VACATION	MONTHLY_EXPENSE_ON_LIGHTING	MONTHLY_EXPENSE_ON_FURNITURE_AND_FURNISHINGS	MONTHLY_EXPENSE_ON_PAINTING_AND_RENOVATION	MONTHLY_EXPENSE_ON_UTENSILS	MONTHLY_EXPENSE_ON_POCKET_MONEY	MONTHLY_EXPENSE_ON_PETS	MONTHLY_EXPENSE_ON_BATTERIES
97624236	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Non-Response	Refused	Data Not Available	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
22994374	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Balanced households with no Seniors	Organised Farmers	All Matriculates household	Balanced	4 Members	10093	12556	5108	6909	1340	600	600	140	500	580	0	100	520	801	400	460	120	341	140	300	424	588	705	500	538	88	167	80	213	70	200	80	220	40	200	0	0	0	0	0	0	0	0	0	80	0	950	1490	800	1181	150	309	0	120	120	0	120	80	176	0	80	176	0	0	140	239	140	239	0	0	0	0	140	239	0	1600	1400	0	200	0	200	0	398	70	30	0	40	40	208	0	58	40	20	0	50	40	0	0	80	80	0	0	0	0	0	0	0	150	325	150	325	0	0	0	0	0	140	0	140	0	0	1670	2058	850	500	888	500	888	0	0	320	150	150	150	0	0	0	0	0	0	499	0	199	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	150	0	0	0	0	0	88	50	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96209134	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Grown-up - dominant	Self-employed Entrepreneurs	Households of all literates	Female Majority	3 Members	10001	11372	4838	5778	1100	500	480	120	500	538	0	120	520	807	400	466	120	341	140	300	424	580	607	500	497	80	110	80	171	80	171	60	142	30	120	0	0	0	0	0	0	0	0	0	88	0	940	940	800	800	140	140	0	120	120	0	130	50	160	0	50	160	0	0	170	234	170	234	0	0	0	0	170	234	0	1750	1300	400	50	50	0	0	386	88	30	0	58	40	178	0	58	40	20	0	0	60	0	0	80	80	0	0	0	0	0	0	0	170	291	170	291	0	0	0	0	0	140	0	140	0	0	1670	1916	850	500	746	500	746	0	0	320	140	140	140	0	0	0	0	0	0	499	0	199	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	150	0	0	0	0	0	88	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76525779	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Grown-up - dominant	Organised Farmers	Households of all literates	Male Majority	3 Members	10705	12382	4108	5022	1290	600	550	140	600	576	0	120	520	836	400	460	120	376	0	300	594	670	402	580	184	90	218	80	200	60	162	80	176	30	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	140	0	130	88	236	0	88	236	0	0	140	227	140	227	0	0	0	0	140	227	0	1800	1500	300	0	0	0	0	478	100	40	0	60	50	168	0	50	40	20	0	0	58	0	0	160	80	80	0	0	0	0	0	0	170	356	170	356	0	0	0	0	0	140	0	140	0	0	2970	3460	850	1800	2290	600	1090	1200	1200	320	150	150	150	0	0	0	0	0	0	499	0	199	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	150	0	0	0	0	0	100	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44803471	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Balanced households with no Seniors	Self-employed Entrepreneurs	Households of all literates	Balanced	2 Members	6459	7809	2906	3789	680	300	300	80	300	339	0	80	330	456	250	280	80	176	100	180	224	360	388	300	297	60	91	68	149	40	96	60	151	20	80	0	0	0	0	0	0	0	0	0	40	0	440	716	350	546	90	170	0	80	80	0	80	48	130	0	48	130	0	0	0	0	0	0	0	0	0	0	0	0	0	800	800	0	0	0	0	0	296	68	20	0	48	20	140	0	0	20	10	0	40	30	40	0	68	68	0	0	0	0	0	0	0	88	203	88	203	0	0	0	0	0	100	0	100	0	0	1550	1902	850	400	752	400	752	0	0	300	100	100	100	0	0	0	0	0	0	439	0	199	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	100	0	0	0	0	0	80	40	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17773285	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Grown-up - dominant	Organised Farmers	Graduates majority household	Male Majority	3 Members	11918	14382	5218	6936	1290	600	550	140	600	576	0	140	540	881	400	501	140	380	150	300	467	590	754	500	580	90	174	80	200	70	180	90	213	40	160	0	0	0	0	0	0	0	0	0	0	0	950	1456	800	1136	150	320	0	140	140	0	150	88	179	0	88	179	0	0	150	240	150	240	0	0	0	0	150	240	0	1700	1500	0	200	0	200	0	331	40	40	0	0	50	241	0	58	48	25	0	50	60	0	0	0	0	0	0	0	0	0	0	0	160	363	160	363	0	0	0	0	0	140	0	140	0	0	3180	3633	860	2000	2453	500	769	1500	1684	320	160	160	160	0	0	0	0	0	0	649	0	299	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	150	0	0	0	0	0	80	50	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57061086	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Balanced households with no Seniors	Organised Farmers	Households of all literates	Male Dominated	4 Members	12163	14794	5186	6948	1240	600	500	140	600	569	0	140	550	901	400	501	150	400	150	300	467	598	761	500	580	98	181	88	209	80	200	80	193	40	160	0	0	0	0	0	0	0	0	0	50	0	950	1490	800	1181	150	309	0	120	120	0	150	50	148	0	50	148	0	0	140	239	140	239	0	0	0	0	140	239	0	1978	1500	400	78	78	0	0	420	40	40	0	0	50	250	0	60	50	30	0	0	50	60	0	80	80	0	0	0	0	0	0	0	160	390	160	390	0	0	0	0	0	140	0	140	0	0	3210	3750	890	2000	2540	500	985	1500	1555	320	150	150	150	0	0	0	0	0	0	479	0	199	280	0	0	50	0	0	0	50	0	0	0	0	0	0	0	250	150	0	0	0	0	0	100	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37127438	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Grown-up - dominant	Self-employed Entrepreneurs	Graduates majority household	Balanced	2 Members	6077	7310	2498	3221	690	300	300	90	300	332	0	80	330	513	250	320	80	193	100	180	261	380	417	300	339	80	78	40	96	50	120	50	120	20	80	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	98	98	0	90	40	174	0	40	174	0	0	0	0	0	0	0	0	0	0	0	0	0	900	700	200	0	0	0	0	240	70	30	0	40	30	140	0	40	20	10	0	40	30	0	0	0	0	0	0	0	0	0	0	0	90	261	90	261	0	0	0	0	0	90	0	90	0	0	1500	1839	850	400	739	400	739	0	0	250	100	100	100	0	0	0	0	0	0	439	0	199	240	0	0	40	0	0	0	40	0	0	0	0	0	0	0	180	100	0	0	0	0	0	80	40	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30581018	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11718	Mar 2022	Feb 2022	Non-Response	Locked	Data Not Available	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Data Not Available	Data Not Available	Data Not Available	Data Not Available	Data Not Available	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99	-99
69036819	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Balanced households with no Seniors	Self-employed Entrepreneurs	Households of all literates	Male Dominated	4 Members	5823	14882	3215	10041	910	550	240	120	275	1070	0	100	360	1451	260	1088	100	363	0	165	698	230	915	165	678	65	237	95	424	100	400	55	215	55	220	0	0	0	200	678	100	328	100	350	0	0	590	2631	450	2057	140	574	0	0	0	0	0	80	329	0	80	329	0	0	90	265	90	265	0	0	0	0	90	265	0	0	0	0	0	0	0	0	410	90	40	15	35	45	140	25	15	25	20	0	0	40	15	0	95	35	60	40	0	0	0	0	0	160	581	160	581	0	0	0	0	0	135	0	135	0	0	1328	2525	850	350	1547	350	1547	0	0	128	150	590	0	0	150	590	0	0	0	290	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26203698	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Grown-up - dominant	Organised Farmers	Households of all literates	Balanced	2 Members	4565	11747	2240	7240	600	350	150	100	260	1014	0	100	315	1328	230	978	85	350	0	130	558	175	698	130	544	45	154	45	216	75	331	45	216	45	190	0	0	0	110	497	60	261	50	236	0	0	270	1203	200	888	70	315	0	0	0	0	0	70	289	0	70	289	0	0	100	333	100	333	0	0	0	0	100	333	0	0	0	0	0	0	0	0	350	70	30	15	25	45	110	15	20	15	20	0	0	30	10	0	90	35	55	35	0	0	0	0	0	140	502	140	502	0	0	0	0	0	120	0	120	0	0	1135	2278	650	350	1493	350	1493	0	0	135	145	589	0	0	145	589	0	0	0	290	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62934086	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Grown-up - dominant	Organised Farmers	Matriculates minority household	Male Dominated	4 Members	6205	15878	3440	10532	1000	550	300	150	280	1110	0	100	370	1473	275	1080	95	393	0	160	677	245	892	180	661	65	231	85	325	100	380	65	270	40	190	0	0	0	160	656	80	301	80	355	0	0	750	3109	600	2504	150	605	0	0	0	0	0	85	350	0	85	350	0	0	100	419	100	419	0	0	0	0	100	419	0	0	0	0	0	0	0	0	431	95	40	20	35	45	153	20	18	30	25	0	0	35	25	0	98	38	60	40	0	0	0	0	0	165	669	165	669	0	0	0	0	0	130	0	130	0	0	1434	2678	850	450	1694	450	1694	0	0	134	150	664	0	0	150	664	0	0	0	290	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14217257	Karnataka	HR 61	Haveri	RURAL	HR 61_RURAL_R	PSU_ID_11719	Mar 2022	Feb 2022	Accepted	No Failure	N	2774.354692	2774.354692	2774.354692	1.214286	1.214286	1.214286	Youngsters - dominant	Organised Farmers	All Matriculates household	Female Majority	5 Members	6218	15947	3450	10615	960	600	250	110	290	1169	0	120	385	1580	285	1129	100	451	0	180	720	235	1058	180	802	55	256	95	315	100	436	65	260	45	180	0	0	0	200	678	100	336	100	342	0	0	700	2826	550	2246	150	580	0	0	0	0	0	75	313	0	75	313	0	0	90	265	90	265	0	0	0	0	90	265	0	0	0	0	0	0	0	0	460	105	45	15	45	50	165	25	20	25	25	0	0	45	25	0	100	40	60	40	0	0	0	0	0	150	619	150	619	0	0	0	0	0	130	0	130	0	0	1438	2893	860	450	1905	450	1905	0	0	128	165	630	0	0	165	630	0	0	0	290	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
